author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_10804,"aku sendiri ngk ngerti ijaza joko wie palsu/ nggak, bagi ku joko wie, sudah berjasa dlm membangun negara ini, dari sabang sampe maraoke itu aja. itu biasa polemik pasca joko wie. kenapa dulu sewaktu menjabat sbg presiden, kok ngk ada isyu2 kayak gini.",2025-05-03 16:55:51+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_43890,"luhut dan geng solo nya ini masih cukup kuat mengendalikan hampir smua institusi vital negara ini,krna hal ini sdh dipersiapan dgn baik sbelum jokowi lengaer,terlebih lagi pd institusi tni/polri sbagai benteng pertahanan terakhir. mreka kelak,kenapa ?krna luhut cs & geng solo nya sngat takut terbongkar kasus kebusukan pilpress 2019 & 2024 mreka,kasus mega korupsi,tambang,migas dan bnyak lagi yg slama ini mreka swmbunyikan kelak akan terbongkar..dr itu mreka persiapkan sgala kemungkinan sbelum jokowi lengser...ini hasil riset kami 10 thn belakangan ini pak karni..sungguh indonesia dlm.bahaya dan ancaman besar,dan harus sgera diselamatkan jika kt tdak mau negara inj hancur ...trimakasih ( mr.dalimunthe",2025-05-03 15:07:19+00:00,1,debat_tv_one,1,2,7.333333333333333,0.0,12
user_39580,"benar-benar ""snowball & meta"" nih taktik mantan presiden kita😂",2025-05-03 13:47:11+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_28600,"mana mungkin orang yg ijazahnya palsu bisa menjadi presiden terbaik degan tingkat kepuasan masyarakat mencapai80%, mana mungkin orang yg ijazahnya palsu bisa membangun infrastruktur semaju sekarang, dan mana mungkin orang yg ijazahnya palsu bisa mengambil saham freeport 50% lebih, sedangkan president terdahulu aja yg katanya ijazahnya asli belum bisa melakukan itu semua apalagi yg palsu dan ini semua fakta yg tdak bisa terbantahkan",2025-05-03 11:42:08+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_21050,"sebentar lagi sarkowi si koruptor nomer satu di dunia tersebut dan keluarganya beserta fufufafanya akan di penjara seumur hidup dan di miskinkan karna ijazahnya bodong alias palsu,, sekian terimakasih,,",2025-05-03 09:10:08+00:00,2,debat_tv_one,1,1,0.0,0.0,12
user_26657,"sok beribawa , bambang tri ga salah dipaksakan dihukum ,gimana pk tri buktikan ga ada kesempatan buktin pk tri keburu ditangkap projo kenyang uang jokowi",2025-05-03 07:24:13+00:00,1,debat_tv_one,1,7,73.45,0.0,12
user_53445,"dan cak roy suryo lsg menjustifikasi bhw itu palsu sdg cak roy suryo lsg menuduh personalnya.. alias mahasiswanya.. kira2 yg jd korban siapa cak..?? sy juga bkn pendukung jokowi.. lihat di media skg sampe gibran pun bisa digiring ke arah sini.. ""oohh ini anaknya yg ijasah palsu"".. apa anda ndak merasa cak roy.. beliau2 jd presiden bkn krn bohong.. kl sampe ada presiden bohong cak.. bisa2 dunia parlemen kita diremehkan pihak luar negeri.. anda tahu gak skg bhw amrik sdg berusaha mengobok2 perekonomian kita lagi.. dan tebak siapa pemimpin yg mrk benci..?",2025-05-03 00:49:41+00:00,0,debat_tv_one,2,3,73.25,0.6365141682948128,12
user_12948,ijazah di bisah di yatakan asli kalau ijaza itu ada tapi dia penguasa negara ini walau dia bersalah perlindungan buat dia pasti ada soalnya presiden yang sekarang temannya anak kandung nya wakil presiden yang sekarang dan dia matan presiden selama 10 tahun pasti ada orang orang yang termakan jasa padanya tapi kita gak tau ijazah nya ada atau tidak karna mata kepala saya jugak tidak pernah melihatnya,2025-05-02 23:16:29+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_35236,"soal ijazah bukan ibdikasi negara, jika dalam uud'45 primer,mpr menghubungi calan presiden tanpa memeriksa dokumen calon....amin rais sebagai tokoh reformasi, tapikan menentukan abdulrahman wahid ( gusdur) jadi presiden melalui poros tengah(apa poros tengah itu dapat didefenisikan dan bertugas memeriksa syarat administrasi calon presiden).",2025-05-02 20:10:57+00:00,0,debat_tv_one,1,2,16.716666666666665,0.0,12
user_4068,mau palsu ataupun asli ak gunanya sama rakyat. kami mau kalian bahas itu korupsi jokowi dan antek anteknya sampe ber jilid jilid pun kami rela menonton. kami rakyat indonesia pun udah paham. bahwa kasus ijazah ini dan kasus pagar laut itu sengaja dibesarkan besarkan. agar bisa menutupi kasus. korupsi jokowi dan termasuk korupsi pertamina. dan sengaja mau nutupi kasus yg besar. seperti korupsi pln yg ditutupi. dan tv one ini salah satu bazeer terbesar dan semua media media di indonesia ini adalah bazeer. kecuali tempo,2025-05-02 17:22:56+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_25305,presiden paling rancu dalam sejarah republik indonesia,2025-05-02 15:35:55+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_1358,apapun yg terjadi keputusan hakim di bawah kendali jokowi,2025-05-02 15:17:08+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_16532,"""kita ini bukan siapa siapa, gabisa nge judge""😂 bukannya ini negara demokratis ya? bukannyagimanaya.... se kelas presiden loh? bukan mau drama, di negara lain udh bahas inovasi terbaru kan... tapi se kelas presiden loh??",2025-05-02 10:41:50+00:00,0,debat_tv_one,1,2,1134.8833333333334,0.0,12
user_45112,"biarlah, lanjutkan, emang ada tujuan lain selain pembuktian ijazah jokowi asli atau palsu, pembuat ijazah adalah pihak sekolah atau kampus, jadi yang menyatakan ijazah asli ayau palsu adalah pihak kampus. tetapi kelompok roy suryo tidak percaya dan bahkan ada banyak orang seangkatan jokowi menyatakan bahwa benar jokowi pernah kulaih sampai wisuda dibuktikan dengan fotonya tetap mereka tidak percaya, maka wajar jika ini dilaporkan sebagai pencemaran nama baik dan berita bohong, bahkan fitnah yang viral",2025-05-02 01:17:43+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_1119,menunjukan ijazah asli adalah presiden buruk......?????ini lawyer mabuk kecubung apa jamur tletong kerbau ya...😂😂😂😂😂😂😂,2025-05-02 00:14:58+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_23876,"kata projo: saat ini belum ada pembuktian jokowi, gibran dan prabowo melanggar konstitusi. masyarakat: anda lupa bagaimana gibran bisa mencalonkan diri jadi wapres? bagaimana mk di obrak abrik demi nafsu berkuasa.",2025-05-01 23:22:24+00:00,2,debat_tv_one,1,1,0.0,0.0,12
user_38745,"ini sungguh sangat sulit untuk dibayangkan, seperti halnya gajah lawan semut atau singa lawan tikus atau gunung lawan kerikil. jikalau nanti terbukti benar tuduhan roy suryo cs , maka luar biasa masif lah kebohongan jokowi terhadap rakyat indonesia atau bahkan dunia, dan betapa luar biasanya jasa roy suryo cs untuk membongkar kebohongan jokowi selama ini, namun , jikalau jokowi yang benar dan tuduhan ilmiah roy suryo cs ternyata nanti tidak valid , maka sudah sewajarnya lah gajah akan menang melawan semut, singa melumat tikus, gunung menindih kerikil. . hanya allah lah yang mengetahui diri setiap makhluknya yang tersebar dipenjuru langit dan bumi, dan kepada allah lah hendaknya mereka semua kembali. tiada kemenangan dan kekalahan melainkan atas kehendak allah, sebaik baik kemenangan adalah berserah diri kepada allah swt. namun kubuka buku lamaku yang tertutup debu beriringan nada genderang bergemuruh pelan dalam hatiku ,nyaris nyaris aku lupa dengan keberadaan buku ini, yang mengkisahkan, semut mengalahkan gajah tikus memenangkan atas singa dan kerikil menghancurkan gunung apakah kisah ini sedang terulang? wallahu a'lam bishowab. kamis 1 mei 2025 kemis pon raden mas badai segoro",2025-05-01 18:21:07+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_48916,"silfester: selama blm ada keputusan pengadilan bahwa ijazah jokowi hoax, maka yg dilakukan oleh dr. roy suryo dkk adalah hoax. pertanyaanya, jika tidak dipermasalahkan, bgm bs akan keluar keputusan pengadilan ttg kepalsuan itu? untuk ada keputusan pengadilan kan berarti harus ada kasus yg diajukan gimana sih logikanya ini orang?",2025-05-01 11:03:30+00:00,0,debat_tv_one,1,2,4.85,0.0,12
user_44567,itu yg mau di tuntut ayah atau bapaknya wakil presiden....memeng ndak boleh dan bahay klw izajah palsu di biarken...,2025-05-01 10:42:02+00:00,0,debat_tv_one,1,3,7.283333333333333,0.0,12
user_14572,"saya mau ketawa mendengar lawyer lawyer jokowi - preseden buruk? memangnya rakyat punya waktu untuk lihat ijazah setiap pejabat? ha ha ha, analisa yang sinting. yang rakyat minta sangat mudah: kasih tunjuk ijazah, apa sih susahnya? barack obama saja menunjukkan akta kelahiran waktu digossiplan bukan warga negara as. semakin beliau memajukan ""privasi"" dan ""hak saya"" semakin masyarakat tidak percaya.",2025-05-01 10:07:20+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_32281,"rakyat punya kewenangan mempertanyakan ijazah asli seorang president, kepala desa aja punya ijazah asli apalagi president yg mewakili 280jt rakyat😂😂😂",2025-05-01 09:17:05+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_17914,orang sdah jdi presiden 2 periode baru kamu rasa cium bau kentutnya.miris skli,2025-05-01 05:29:55+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_30842,"untuk roy suryo, egi sudjana, amien rais, dr tifa dan antek2nya emangnyaa kenapa klo tukang kayu jadi presideen ?..sampai2 sibuk ijazah dipermasalahkan ?? kalian keki ? kalian iri ? udah sekolah tinggi2 jadi s1 dan s2 tapi tidak bisa jadi presiden ?.. kalau tukang kayu bisa jadi presiden itu artinya udah skenario tuhan…allah angkat derajat tukang kayu tersebut mungkin karena amalan2 nyaa… kalau kalian amalannya apaa ?..gimana mau berkah hidupnya kalau suka menyebar kebencian terus…bikin kegaduhan mau sekalipun bapak jokowi di hapuskan namanya jadi presiden dari sejarah.. setidaknya bapak jokowi gak rugiii …sudah pernah merasakan jadi presiden selama 10 tahun… sudah pernah keliling dunia bertemu presiden2 negara lainnya.. sudah pernah menikmati fasilitas2 selama jadi presiden… sudah membangun jalan tol sana sini..yg kalian juga ikut menikmati..",2025-05-01 05:20:37+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_38934,wajar masyarakat mau tau mantan presidennya pakai ijazah asli atau palsu. masak presiden dibolehkan pakai ijazah palsu ?,2025-05-01 04:50:23+00:00,0,debat_tv_one,2,2,38.71666666666667,0.6931471805599453,12
user_38739,saya nunggu tangan besi kaya kdm jadi presiden,2025-05-01 03:46:28+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_13136,"pemimpin / presiden tidak harus punya gelar sarjana. sebenernya menjadi memimpin lbh kpd kemampuan scr haqiqi / kwalitas jiwa & ruhani yg sudah terlatih & ditempa badai kehidupan + kapasitas kapabilitas kepemimpinnan dalam mengemban amanah rakyat scr """"jujur benar & adil"""" bukan hanya dalih di mulut saja, dalam sgl bidang sektor """"menejemen"""" baik menejemen pemerintahan & suwasta.. ( intelektualitas badan kepemimpinan harus dimiliki sosok pemimpin scr mutlak & sempurna scr fertikal & horisontal ) scr global di negara ini belum pernah terbukti.. permasalahan mantan presiden jokowi berkaitan dg ijazah, ini polemik yg berbeda, disini kwalitas kejujuran sbg pemimpin pak jokowi benar² ter uji baik ketika menjadi presiden & setelah berhenti menjadi presiden.. astaughfirullahal adziim.. lahaula wala quwwata illa billah..",2025-05-01 00:27:52+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_9174,"aneh sya media sekelas ini bahas ijaza palsu, sebenarnya bukan ijazanya tpi kampusnya. tpi aneh juga sy bukan bahas isu kebijakan yang merugikan masyarakat, kebijakan tepat atau tidak malahan bahas ijaza dampak buat rakyat apa? sekarang sengketa lahan, pertambanga, masyarakat yg banyak jadi korban, ko tidak di kaji. eh bapak-bapak yang gelarnya prof dan doktor ini bahas isu recehan dari roy suroyo. murahan bangat kelasnya, kami rakyat kecil ini bisa mengukur daya pikirnya diskusi malah tidak berbobot sama sekali. oya.. mau tanya sudah minim isu ya..jdi biar rece bahas pula. lucu sekali ilc ini..salam",2025-04-30 23:09:32+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_54009,"sil: kl memang ijazah jokowoww remeh temeh, maka ckp tunjukan aja ijazah nya, sbb seorang pemimpin negara masa iya bohong soal ijazah, padahal bnyk anak negri yg sekolah benar² tp merasa d bohongi oleh jokowoww yg sembunyi soal ijazah nya",2025-04-30 20:58:21+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_19680,klo bener asli izasah jokowi roy suryo kena hukum gak klo gak kena hukum gak adil itu,2025-04-30 19:41:46+00:00,0,debat_tv_one,1,2,1.1166666666666667,0.0,12
user_27015,"senjatanya pak roisuryo untuk menghadapi dipengadilan sdh disampaikan disini, kuasa hukum jkw sdh dpt bocoran untuk mengkaunter di pengadilan",2025-04-30 18:00:36+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_46364,"seandainya terbukti palsu ijazah jokowi memalukan kecolongan dong kpu dan pengusungnya partai pdip pemerintahan dan prabowo tdk tinggal diam membela jokowi jasa jokowi kepada prabowo, penggagas ikn dan jokowi harum dimata sejarah pembangunan/gagasan ikn",2025-04-30 16:22:39+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_41502,ayo pak persiden kita harus dilakukan perintah adili jarkowi persidan palsu yang sudah duakali mengkhianati bpk prabowo saya pendukung bpk prabowo subianto dari thn/2014/ 2024/ saya masuk relawan dengan rekan 2 rt rw se jakarta barat saatnya sekarang untuk menyah dari jarkowi persidan palsu oke pesan' dari rekan 2/ relawan seper jangan dari group tks 😂😂,2025-04-30 16:14:16+00:00,0,debat_tv_one,1,2,7.033333333333333,0.0,12
user_44649,"manusia yg ber adab panggil ya pak jkw, yg gak punya adab panggil presiden ke7,kan dah pensiun",2025-04-30 14:52:23+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_50678,hey..yacob koq mau sih membela manusia kyk jokodol..,2025-04-30 13:14:03+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_456,"kenapa arsip di kpu2 dihilangkan. mengkriminalisasi, dinraka. yutub mualaf felik dll",2025-04-30 11:46:12+00:00,0,debat_tv_one,3,6,14535.266666666666,0.8675632284814613,12
user_33881,"😢padahal jokowi sudah berhasil menjabat. sekian taun tapi mengapa, kok baru sekrang di permasalsh kan, sdang kan tugas. nya 90 persen sudah dilaksana kan dengan. baik,",2025-04-30 09:06:19+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_4487,sabda buana ingrestu mendukung mas jokowidodo mengenai ijazah .masak mulai dari walikota gubernur dan presiden mosok ijazah palsu...diributi buktikan ❤❤❤❤,2025-04-30 08:29:56+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_15336,hukum sekarang bisa dijual pak jaman jokowi,2025-04-30 06:49:58+00:00,1,debat_tv_one,1,10,75.43333333333334,0.0,12
user_19401,"di kasih waktu untuk sudahi perkara dan jokowi diam malah di bikin kisruh terus...kini saat di lawan akan gimana itu ? masuk bui kena trus di titipkan ke tahanan agar senam jantung di dalam lp nanti..siap2..wenak toh jadi manusia pembenci...napi akan sangat suka 4 kasus ini 1 kasus cabul di bawah umur hinggal cabul2 lain nya...ke 2 kasus penipuan..ke 3 kasus kekerasan dalam rumah tangga...ke 4 kasus menebar kebencian atas dasar politik,ras,agama...wenak tohhhh..senam senam..rusuk tulang samping suikkaatttt ngek ngek ngek...mau lapor di pukuli ? ngapain ? siapa suruh masuk penjara...mau nya penjara di elus2 trus kasih ac dan di pijetin ? lo kira koruptor wkwkwkkw....kalau dah gitu kasihan keluarga nya..uang iuran dll akan jadi sarapan mingguan di penjara..",2025-04-30 04:19:51+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_28719,"aduh pak jokowi itu kalau mmng ijasah y palsu tapi rakyat indonesia memilih pak jokowi jd no 1 di infonesia,bahkan 2 periode. kenapa pak roy secerdas ini pada masa y pak jokowi? kenapa beliau sdah pada masa y tidak di persoalkan?",2025-04-29 23:58:28+00:00,0,debat_tv_one,1,2,12.4,0.0,12
user_21691,"apa yang akan berubah setelah ijazah yang dipermasalahkan setelah jokowi berkuasa selama 10 tahun, knapa tidak pernah diproses disaat jokowi berkuasa. yang jelas palsu atau asli tidak akan merubah apapun. karena jokowi sampai kapanpun nanti masih dikenal sebagai salah satu presiden republik indonesia",2025-04-29 17:42:16+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_22043,sifelter ini dia dorong ke pengadilan krn dia yakin hakim tdk berani meminta jokowi memperlihatkan ijasah nya alasan hakim tdk punya wewenang.(apa lagi banyak hakim yang kena kasus suap agak pesimis),2025-04-29 16:58:51+00:00,3,debat_tv_one,2,2,1241.7666666666667,0.6931471805599453,12
user_14829,"jokowi sudah 2 periode jadi presiden, masa ijazahnya masih jadi bahan perdebatan? fokus saja pada kinerjanya!",2025-04-29 15:27:43+00:00,0,debat_tv_one,1,2,15.416666666666666,0.0,12
user_3831,"jokowi sudah 2 periode jadi presiden, masa ijazahnya masih jadi bahan perdebatan? fokus saja pada kinerjanya!",2025-04-29 15:24:57+00:00,0,debat_tv_one,1,11,4714.233333333334,0.0,12
user_56338,"baru kali ini seorang mantan presiden terus2an diceca. biarlah hidup tenang setelah turun jadi presiden. masih bnyk urusan yg perlu dibenahi yg mana bnyk oknum2 aparat yg kemasukan angin yg menjadi beking2 pelaku3 kejahatan perampok uang masy yg masih nyaman berkuasa tanpa disentuh kapolri sehingga owner wanaartha life evelyn dkk buron smp skrg padahal sdh jelas dimana jg owner narada made adi belum ditetapkan. mohon perhatian team penyidik di bareskrim, kapolri, menteri2 terkait dan bapak presiden prabowo. penegakan hukum harus benar2 ditegakkan jgn sekedar omon2 dan dibiarkan negara hancur krn hukumnya bobrok dan ln makin tdk percaya dg hukum indonesia",2025-04-29 08:40:48+00:00,0,debat_tv_one,1,3,20.033333333333335,0.0,12
user_837,siapa yg berani tanyakan ijazah prabowo... ??????😅😅😅😅,2025-04-29 06:40:07+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_49701,gampang saja...minta ke kpu kan saat mendaftar jd calon presiden pasti masih ada berkas2 dokumen yg tersimpan.,2025-04-29 06:06:38+00:00,0,debat_tv_one,1,1,0.0,0.0,12
user_12200,jadi presiden kok kerjanya bikin resah dan gaduh,2025-04-29 01:06:47+00:00,1,debat_tv_one,1,1,0.0,0.0,12
user_38873,hai...ternak jokowi...selama kapolri dipegang sigit...jokowi akan dilindungi,2025-04-28 23:35:55+00:00,1,debat_tv_one,1,3,5.85,0.0,12
user_54346,"1:01:34 menghancurkan karakter orang ??? sekarang siapa yg menuduh siapa pak roy sebagai ilmuan hanya membuktikan apa yg beliau temukan dan mempublishnya secara verbal, kalau ada yg tidak percaya, maka sah saja untuk menguji hasil temuannya, dan melanjutkan studi lanjutan. beliau bahkan menyambut para pakar untuk menguji bersama"" jika yg asli dipublish.. saya sangat bangga diawal kemunculan sosok pak jokowi, pribadinya yg terlihat sabar saat menanggapi ada aja cemoohan orang semasa beliau menjabat, pembangunan tol yg masif juga memberikan banyak alternatif baik, tapi semua itu tak sebanding dgn melihat kenyataan bahwa dia diam saja melihat hukum yg diubah dgn proses yg singkat tanpa urgensi yg jelas terkait peraturan hanya untuk jabatan seorang anak. sekarang siapa menghancurkan karakter siapa? pendidikan mengajarkan seseorang berintegritas, kalau challenges integritasnya gagal maka boleh dong pendidikannya dipertanyakan. pak suryo semoga allah melindungi bapak dari orang-orang yg dzalim amin",2025-04-28 22:29:42+00:00,35,debat_tv_one,1,1,0.0,0.0,12
